timestamp,station_id,temp_c,salinity_ppt,pressure_bar
1970-01-01 00:00:01.711003213,SEN_01,4.0517030573277655,35.080146386545714,100.6089804850132
1970-01-01 00:00:01.711003213,SEN_03,3.844957521048421,34.983350532866496,100.18132016125496
1970-01-01 00:00:01.711003213,SEN_02,4.017827413892248,34.97533307879746,100.92494519176
1970-01-01 00:00:01.711003225,SEN_04,3.9174041642661215,34.92983727893822,100.48983612138542
1970-01-01 00:00:01.711003225,SEN_02,4.136186939781384,35.00851249194248,100.6582260233569
1970-01-01 00:00:01.711003225,SEN_01,4.09450733441052,35.05614811901024,100.593122837629
1970-01-01 00:00:01.711003225,SEN_03,4.057462889126184,34.979270262422446,100.8781030355187
1970-01-01 00:00:01.711003238,SEN_02,4.010879708517731,34.98714398906577,98.65255144456307
1970-01-01 00:00:01.711003238,SEN_01,3.976468563597032,34.98500868195839,101.4576800605182
1970-01-01 00:00:01.711003238,SEN_04,4.081081378118657,35.033721944168754,101.08647222844306
1970-01-01 00:00:01.711003250,SEN_01,3.811683282259964,34.93695703089449,100.64562792611925
1970-01-01 00:00:01.711003250,SEN_04,3.8445569141585865,35.03124253981733,99.08172244576171
1970-01-01 00:00:01.711003250,SEN_02,3.8573945381364143,34.92929881848147,99.36470034327064
1970-01-01 00:00:01.711003250,SEN_03,3.996615289896904,35.02170675248566,100.04605862662652
1970-01-01 00:00:01.711003263,SEN_03,3.930514179944151,35.00602216942776,100.18857921278894
1970-01-01 00:00:01.711003263,SEN_02,3.870631887797759,35.008584369854496,99.217298932735
1970-01-01 00:00:01.711003263,SEN_04,3.928620176053312,35.00418045351416,101.8008392734508
1970-01-01 00:00:01.711003263,SEN_01,3.958279098374712,34.94498949700235,98.61793299574248
1970-01-01 00:00:01.711003275,SEN_03,3.82042590515908,35.04899921397967,99.9570481919716
1970-01-01 00:00:01.711003275,SEN_02,4.011421514115227,34.94746629161379,99.78541328883392
1970-01-01 00:00:01.711003275,SEN_04,3.941112501035453,34.9511136354335,101.90632344828582
1970-01-01 00:00:01.711003275,SEN_01,4.021312477443783,34.998121088210866,98.56611411135364
1970-01-01 00:00:01.711003288,SEN_02,4.083324503836405,34.99807444586807,100.83460757375256
1970-01-01 00:00:01.711003288,SEN_04,3.9626759919007424,34.99106965721376,101.91878481534413
1970-01-01 00:00:01.711003288,SEN_03,4.052271506464489,35.01450991693674,100.06519011748478
1970-01-01 00:00:01.711003288,SEN_01,4.06986021452125,35.04415621004383,99.63152433987344
1970-01-01 00:00:01.711003300,SEN_03,4.116615203347712,34.98335675346776,100.47901452270162
1970-01-01 00:00:01.711003300,SEN_04,3.829232545502705,34.937245020812604,100.07115401200112
1970-01-01 00:00:01.711003300,SEN_02,3.893657583207472,35.056788029384144,99.83182208262735
1970-01-01 00:00:01.711003313,SEN_03,4.000642890592372,34.9983275147652,100.41036771302744
1970-01-01 00:00:01.711003313,SEN_02,3.951370146035272,34.93022905704239,98.55128912402331
1970-01-01 00:00:01.711003313,SEN_01,4.092736636338026,34.93181385679882,100.81980834529926
1970-01-01 00:00:01.711003325,SEN_02,4.02245643331929,35.00982865431533,101.4506727917042
1970-01-01 00:00:01.711003325,SEN_03,4.016227636177559,35.041311048031126,98.11322960846644
1970-01-01 00:00:01.711003325,SEN_01,3.8922499691596486,35.03858963927175,98.30017878993829
1970-01-01 00:00:01.711003325,SEN_04,3.895527869994132,35.04271017221653,98.81231484106458
1970-01-01 00:00:01.711003338,SEN_03,4.0461736077787815,34.99109356924859,98.27131093037164
1970-01-01 00:00:01.711003338,SEN_04,3.949035640376819,34.98644493770764,100.21142384475468
1970-01-01 00:00:01.711003338,SEN_02,3.903803143493508,34.89938305057973,99.39179943969584
1970-01-01 00:00:01.711003350,SEN_03,3.936612399581706,35.00538997050545,98.8280709004395
1970-01-01 00:00:01.711003350,SEN_04,3.915389296575461,35.04353886727597,100.05450839350584
1970-01-01 00:00:01.711003350,SEN_02,4.011438372897845,34.966963811539,100.75063611410609
1970-01-01 00:00:01.711003363,SEN_03,4.036255577081702,35.03594238458544,101.2777681520686
1970-01-01 00:00:01.711003363,SEN_02,3.990392271567112,34.98256300446878,99.00204131567138
1970-01-01 00:00:01.711003363,SEN_01,4.110492540855823,34.96866239066514,99.1359589931626
1970-01-01 00:00:01.711003363,SEN_04,4.115017526204129,34.97843965804792,101.27871411009346
1970-01-01 00:00:01.711003375,SEN_04,4.064519087971752,34.920334404834264,99.28850315693904
1970-01-01 00:00:01.711003375,SEN_03,3.8611441432529454,34.99256771461052,100.74283000989084
1970-01-01 00:00:01.711003388,SEN_02,4.1096282444077765,35.00162733096476,100.51880363324464
1970-01-01 00:00:01.711003388,SEN_01,4.069939418168039,35.07624179096193,100.64522180083804
1970-01-01 00:00:01.711003388,SEN_03,4.023107594991004,34.99262502011996,98.68123803128172
1970-01-01 00:00:01.711003388,SEN_04,4.115365884076221,35.100247962186224,99.92742440080724
1970-01-01 00:00:01.711003400,SEN_02,3.9441237725873584,35.023129524283505,100.67799127993788
1970-01-01 00:00:01.711003400,SEN_01,4.0374690270859,35.012517699991065,98.93533855961785
1970-01-01 00:00:01.711003413,SEN_01,4.089962194370731,34.931454510993646,98.4017537059965
1970-01-01 00:00:01.711003413,SEN_04,3.995707105017325,35.034676065724526,101.53073740979237
1970-01-01 00:00:01.711003413,SEN_02,3.9371814812237487,35.07993795420891,100.95226374849312
1970-01-01 00:00:01.711003413,SEN_03,4.030083797371464,34.93330863162409,99.61033869303962
1970-01-01 00:00:01.711003425,SEN_01,4.028789457540564,34.99117573929434,100.30543176254972
1970-01-01 00:00:01.711003425,SEN_04,4.095456419445484,34.91105972980352,99.4363030576141
1970-01-01 00:00:01.711003425,SEN_03,4.058540685490907,34.994577954427115,99.22146263248774
1970-01-01 00:00:01.711003425,SEN_02,4.021822951061897,35.01557511412381,101.73559670185828
1970-01-01 00:00:01.711003438,SEN_04,4.026413799661997,35.02989841806518,99.75313820203124
1970-01-01 00:00:01.711003438,SEN_02,4.031971477969099,34.97772117716392,100.70512473385836
1970-01-01 00:00:01.711003438,SEN_03,4.064899247721268,34.95637839214032,100.55368418724689
1970-01-01 00:00:01.711003450,SEN_01,3.9203484598886833,35.00258953984497,99.05974910593063
1970-01-01 00:00:01.711003450,SEN_04,3.94341883293193,35.05444787821199,100.04339364040696
1970-01-01 00:00:01.711003450,SEN_03,3.998257109980575,35.06839485698688,99.28741969856377
1970-01-01 00:00:01.711003463,SEN_02,3.848956520123952,34.97682188501612,99.94914229338846
1970-01-01 00:00:01.711003463,SEN_03,4.049037153760979,34.92900946981894,101.28826172737988
1970-01-01 00:00:01.711003463,SEN_01,3.8899994185819353,34.98965007538911,99.20437015790635
1970-01-01 00:00:01.711003475,SEN_01,4.056481442531331,34.948171133512645,99.61087940243104
1970-01-01 00:00:01.711003475,SEN_03,4.086524038824263,35.028792631420416,100.04371175502384
1970-01-01 00:00:01.711003475,SEN_02,4.053690588033916,35.0394113369988,99.40357997164786
1970-01-01 00:00:01.711003500,SEN_04,4.004506683459547,35.02871214840978,98.7715339386976
1970-01-01 00:00:01.711003500,SEN_02,3.9033410647700566,34.974029482061376,100.07077858313556
1970-01-01 00:00:01.711003500,SEN_01,3.879159355738426,35.04849753508247,98.36268456958004
1970-01-01 00:00:01.711003513,SEN_04,3.944282897078044,34.95797956271619,100.20397815458227
1970-01-01 00:00:01.711003513,SEN_02,4.091867067116936,35.04333798150903,101.56369920516065
1970-01-01 00:00:01.711003513,SEN_03,3.846502704425346,34.89918673535651,101.36571305825149
1970-01-01 00:00:01.711003513,SEN_01,3.859880456833777,34.93798310838289,98.5563348273855
1970-01-01 00:00:01.711003525,SEN_02,3.990243004290488,35.07960184635641,99.86069460478464
1970-01-01 00:00:01.711003525,SEN_01,3.941752089563498,34.97266613578609,100.2692264515838
1970-01-01 00:00:01.711003525,SEN_03,4.041876752465437,34.901205358672144,99.13967891504376
1970-01-01 00:00:01.711003525,SEN_04,4.037090905202911,34.99780977811936,100.64819445988958
1970-01-01 00:00:01.711003538,SEN_01,3.953956599715717,35.06200209575664,99.78576421854092
1970-01-01 00:00:01.711003538,SEN_04,4.110330712859639,35.02084209057883,99.79903366226236
1970-01-01 00:00:01.711003550,SEN_01,4.138284583890193,35.006328395209586,99.21517040196248
1970-01-01 00:00:01.711003550,SEN_02,3.994498995339067,34.96062565188981,99.0034297420878
1970-01-01 00:00:01.711003550,SEN_03,4.037092233198576,35.027647434181866,101.10058585003868
1970-01-01 00:00:01.711003550,SEN_04,3.864809738216485,35.0084401767455,100.64626439211688
1970-01-01 00:00:01.711003563,SEN_02,4.016308016843168,35.05254185748905,99.30156047979088
1970-01-01 00:00:01.711003563,SEN_03,4.007252849064208,35.07053983239539,99.53836624160547
1970-01-01 00:00:01.711003563,SEN_04,3.877177799038602,34.97636641628992,100.8515150760623
1970-01-01 00:00:01.711003575,SEN_02,4.06648191919337,35.057569048783165,100.31025181466823
1970-01-01 00:00:01.711003575,SEN_01,4.061925068320906,35.02847052043146,100.28770947483208
1970-01-01 00:00:01.711003575,SEN_03,4.060785368618787,35.02553320415063,99.73315492082078
1970-01-01 00:00:01.711003575,SEN_04,4.0318235037178365,35.00310942291571,101.25927009826646
1970-01-01 00:00:01.711003588,SEN_02,4.1491910935399465,34.9868372773795,100.5288829385722
1970-01-01 00:00:01.711003588,SEN_01,4.084966011799482,34.981079641753816,100.86010011472328
1970-01-01 00:00:01.711003588,SEN_03,3.990410290256886,35.00597748881912,100.35284735171176
1970-01-01 00:00:01.711003588,SEN_04,3.8361235768586575,35.07442838089198,100.46043491334342
1970-01-01 00:00:01.711003600,SEN_01,3.972076614673227,34.98069838255724,101.1900699208328
1970-01-01 00:00:01.711003600,SEN_02,4.148586669237307,35.03286318293991,100.26534541545568
1970-01-01 00:00:01.711003613,SEN_01,4.025784562123175,35.00605996214392,102.02049327018511
1970-01-01 00:00:01.711003613,SEN_02,3.9245519721281457,34.92594212994973,99.65436332646176
1970-01-01 00:00:01.711003613,SEN_04,3.916067071726351,34.980961812777686,100.6252639621878
1970-01-01 00:00:01.711003613,SEN_03,4.056751278614505,34.993018704612574,99.34389705783953
1970-01-01 00:00:01.711003625,SEN_02,4.0219876513311945,35.04258681970763,98.04652990385902
1970-01-01 00:00:01.711003625,SEN_03,4.033872430126725,34.940110215701175,100.75166398954828
1970-01-01 00:00:01.711003625,SEN_01,4.041449000898722,35.03008764863039,100.16468312756412
1970-01-01 00:00:01.711003625,SEN_04,3.961595788061685,34.934136371241806,98.41264007212352
1970-01-01 00:00:01.711003638,SEN_01,4.012126577834629,35.01782924515035,100.78743216650317
1970-01-01 00:00:01.711003638,SEN_04,3.985269728637771,34.999523173549406,101.08732948179382
1970-01-01 00:00:01.711003638,SEN_03,4.0817569686646165,34.977040477644955,101.78992748905668
1970-01-01 00:00:01.711003638,SEN_02,3.903646350218021,34.943425495376424,100.33981374721984
1970-01-01 00:00:01.711003650,SEN_01,3.9646833999487687,34.95699230749293,100.9587099697576
1970-01-01 00:00:01.711003650,SEN_02,4.011138522406821,34.954366785474505,101.52226025107724
1970-01-01 00:00:01.711003650,SEN_04,3.859005746092865,34.9706330471594,99.63643228931024
1970-01-01 00:00:01.711003650,SEN_03,3.849120838593192,34.9997249363026,99.9544710947633
1970-01-01 00:00:01.711003663,SEN_02,4.112093338622604,34.95175238278149,99.9569416243526
1970-01-01 00:00:01.711003663,SEN_01,4.200497084990598,35.0568655639328,98.8884261541276
1970-01-01 00:00:01.711003663,SEN_04,4.125082520420352,34.914121388018614,100.27110565128048
1970-01-01 00:00:01.711003663,SEN_03,3.950936116305456,34.97873502288757,101.15353770675912
1970-01-01 00:00:01.711003675,SEN_01,4.128264347171718,35.07173256607801,99.11385783020378
1970-01-01 00:00:01.711003675,SEN_02,3.917083763928024,34.99970316547476,98.82860275198648
1970-01-01 00:00:01.711003675,SEN_04,4.050419089614501,34.92182161873835,98.1370451572569
1970-01-01 00:00:01.711003675,SEN_03,3.9067224128991658,34.98322230257241,100.90425783636478
1970-01-01 00:00:01.711003688,SEN_02,4.023864166300837,35.0436390761706,99.64351769673516
1970-01-01 00:00:01.711003688,SEN_01,3.9774906066058726,35.02754074962859,101.25382862294052
1970-01-01 00:00:01.711003688,SEN_03,3.8386005666180383,35.039853692196246,100.53297711883786
1970-01-01 00:00:01.711003700,SEN_04,3.9647297399310144,34.92467758047802,100.26920160709692
1970-01-01 00:00:01.711003700,SEN_02,4.133596199673433,35.045818429510376,99.48388249840411
1970-01-01 00:00:01.711003700,SEN_01,4.141511773176653,35.07040771275869,99.70885523762324
1970-01-01 00:00:01.711003700,SEN_03,4.089320132364305,35.03818312134994,100.96497263611398
1970-01-01 00:00:01.711003713,SEN_04,4.10547415577207,34.913842357527486,100.1693365020768
1970-01-01 00:00:01.711003713,SEN_01,4.039236691721591,34.96959218890786,98.47732760016088
1970-01-01 00:00:01.711003713,SEN_02,3.920934811565071,34.98196155166584,100.00998289341436
1970-01-01 00:00:01.711003713,SEN_03,3.917707651792284,35.062901412323875,100.7525974481378
1970-01-01 00:00:01.711003725,SEN_03,4.007053529884982,35.05390777125475,100.82258804325036
1970-01-01 00:00:01.711003725,SEN_04,3.989952102438795,34.97702554604841,101.98723524473915
1970-01-01 00:00:01.711003725,SEN_02,3.9589578924033786,34.91468470856247,100.07513036562928
1970-01-01 00:00:01.711003725,SEN_01,3.8960306979691017,35.02248118413375,100.88870044189852
1970-01-01 00:00:01.711003738,SEN_01,3.930708615909733,35.049160513908724,100.34659096596394
1970-01-01 00:00:01.711003738,SEN_02,3.894967971632902,34.990037593865694,100.12314908889984
1970-01-01 00:00:01.711003738,SEN_04,4.074954596198938,35.04123994368842,99.67676748762146
1970-01-01 00:00:01.711003738,SEN_03,3.97826069019885,35.0401545019923,101.60087759965047
1970-01-01 00:00:01.711003750,SEN_01,3.899750279530732,35.000306760923,101.5305861889787
1970-01-01 00:00:01.711003750,SEN_02,4.01999217880241,35.038025168515595,100.09968634696914
1970-01-01 00:00:01.711003750,SEN_04,4.016409385512414,34.99515728489902,101.41582033104088
1970-01-01 00:00:01.711003750,SEN_03,3.9223200420268247,34.97836617187107,99.1787012190436
1970-01-01 00:00:01.711003763,SEN_03,3.954101398426187,34.96060846027303,101.2333949055024
1970-01-01 00:00:01.711003763,SEN_04,4.131787010324636,35.056421101402684,99.76676579299767
1970-01-01 00:00:01.711003775,SEN_03,4.006811151310796,34.958926850285145,100.03232826768767
1970-01-01 00:00:01.711003775,SEN_01,3.925581553279668,34.95599268108847,99.92394660472704
1970-01-01 00:00:01.711003775,SEN_02,3.948135149606025,34.950144779462605,101.10979894153355
1970-01-01 00:00:01.711003775,SEN_04,3.9132829141855687,34.98092012529513,101.26015525556566
1970-01-01 00:00:01.711003788,SEN_02,4.061357828379851,35.047369860735074,99.30369293442592
1970-01-01 00:00:01.711003788,SEN_04,3.936962734417528,34.949533982579204,99.40510454091564
1970-01-01 00:00:01.711003788,SEN_03,3.83886440826407,35.038169021473486,99.12423381822362
1970-01-01 00:00:01.711003788,SEN_01,4.025122214672385,34.96078279119596,98.77408109384034
1970-01-01 00:00:01.711003800,SEN_01,3.7999320215042025,34.94395949082228,100.27384235382677
1970-01-01 00:00:01.711003800,SEN_02,3.909064679713399,35.01277341807238,100.10246536589618
1970-01-01 00:00:01.711003800,SEN_03,4.051471554572771,35.0066085655397,99.27568039513667
1970-01-01 00:00:01.711003813,SEN_01,4.137534463299425,35.0336592148133,100.08313327992126
1970-01-01 00:00:01.711003813,SEN_03,4.08774272319228,34.97133101367562,98.6559672499101
1970-01-01 00:00:01.711003813,SEN_04,3.917657839090207,34.92491564354146,99.09307300990764
1970-01-01 00:00:01.711003813,SEN_02,3.8530644174455815,35.02310412542605,98.55821126124356
1970-01-01 00:00:01.711003825,SEN_01,4.077335828864362,35.07596294907848,99.50872691090464
1970-01-01 00:00:01.711003825,SEN_03,4.047755344100276,34.94894978584208,99.69533677796436
1970-01-01 00:00:01.711003825,SEN_04,3.972662333501868,34.99292363129369,100.45691207949676
1970-01-01 00:00:01.711003838,SEN_01,3.906741081295715,34.97414354533586,99.8358040773391
1970-01-01 00:00:01.711003838,SEN_02,3.8699952673862015,35.03329347407242,99.72209313991917
1970-01-01 00:00:01.711003838,SEN_03,4.087508118678068,35.088987421226015,100.17082179308868
1970-01-01 00:00:01.711003838,SEN_04,3.975410350212895,35.04746827357834,100.08993622803932
1970-01-01 00:00:01.711003850,SEN_01,3.992805848255903,35.00621628002353,99.51706518798584
1970-01-01 00:00:01.711003850,SEN_04,3.9529987449214503,34.93021882090581,99.67534604410024
1970-01-01 00:00:01.711003850,SEN_02,4.074131914259697,35.030407012780394,98.56707884022047
1970-01-01 00:00:01.711003863,SEN_03,3.825709252784735,34.99767544069368,100.95340149993368
1970-01-01 00:00:01.711003863,SEN_04,4.042731957233303,35.04234091342017,98.68769019858937
1970-01-01 00:00:01.711003863,SEN_01,3.926853329301362,34.97657230588143,100.17628678404267
1970-01-01 00:00:01.711003863,SEN_02,4.059662752198893,35.02899681099563,100.2918289041221
1970-01-01 00:00:01.711003875,SEN_02,3.9203244325489486,34.962802865320874,101.30783728702494
1970-01-01 00:00:01.711003875,SEN_04,4.003033038969623,34.93759606046657,99.71378181751038
1970-01-01 00:00:01.711003875,SEN_03,4.01428750130171,34.97726892002619,100.1484253151668
1970-01-01 00:00:01.711003888,SEN_02,4.105578696593772,34.95496562915115,100.48575647133192
1970-01-01 00:00:01.711003888,SEN_03,3.9009529133129455,35.01603164565598,99.79868586255476
1970-01-01 00:00:01.711003888,SEN_04,4.048342236337232,35.008047078507964,99.95039774477706
1970-01-01 00:00:01.711003888,SEN_01,4.046773942091011,34.92307676371058,99.55497319033528
1970-01-01 00:00:01.711003900,SEN_03,4.045294671193521,34.9492332670248,99.36497898478191
1970-01-01 00:00:01.711003900,SEN_04,3.975558688104204,34.93309074996157,98.79671127478947
1970-01-01 00:00:01.711003900,SEN_01,4.004161615992708,34.95962490542353,100.86669635163793
1970-01-01 00:00:01.711003900,SEN_02,4.056307087167452,35.00953713560066,101.56405565013569
1970-01-01 00:00:01.711003913,SEN_04,3.836047214416813,35.02749976866008,98.1131122574929
1970-01-01 00:00:01.711003913,SEN_01,4.039258539135017,35.04968587496488,99.46865617223476
1970-01-01 00:00:01.711003913,SEN_02,4.114825428717371,34.95436014074996,99.0312304621924
1970-01-01 00:00:01.711003913,SEN_03,3.8164709973022175,35.05815712255249,100.02103704486312
1970-01-01 00:00:01.711003925,SEN_03,4.178531718631815,35.03435155340153,100.3381176939406
1970-01-01 00:00:01.711003925,SEN_04,3.911141817103468,35.03291732138164,100.93891892907236
1970-01-01 00:00:01.711003925,SEN_02,3.969557331430412,35.01099237408535,99.24804081130628
1970-01-01 00:00:01.711003925,SEN_01,3.990559562215806,35.01898493795844,100.06799137474384
1970-01-01 00:00:01.711003938,SEN_04,4.030565576972545,35.08022175785981,98.92721231911705
1970-01-01 00:00:01.711003938,SEN_03,3.9656581125450696,34.94472475775754,98.96694357207308
1970-01-01 00:00:01.711003938,SEN_02,4.00333857544736,35.01665382711602,99.65698605779026
1970-01-01 00:00:01.711003938,SEN_01,3.995104184841858,34.9547454123289,98.48595471214708
1970-01-01 00:00:01.711003950,SEN_02,4.16947075680754,34.95548683086812,99.91171920478276
1970-01-01 00:00:01.711003950,SEN_01,3.983987680699869,35.0159464403466,101.0814206968713
1970-01-01 00:00:01.711003950,SEN_03,3.989316645903433,35.01119800687041,101.55579497422556
1970-01-01 00:00:01.711003950,SEN_04,3.9015758274463024,35.005969565201966,100.47208712437032
1970-01-01 00:00:01.711003963,SEN_03,4.14713978500903,35.03022079676813,101.54589259601065
1970-01-01 00:00:01.711003963,SEN_01,3.893408364414884,34.96309037256181,100.50471544850237
1970-01-01 00:00:01.711003963,SEN_04,4.14294065544774,35.0027484862347,100.35270603542448
1970-01-01 00:00:01.711003975,SEN_04,3.8909477401081833,34.97901141114727,101.1670039362813
1970-01-01 00:00:01.711003975,SEN_03,3.991779673887805,35.0528797891116,100.07694323239409
1970-01-01 00:00:01.711003975,SEN_01,4.003237000392593,34.997941925163865,98.99909717994814
1970-01-01 00:00:01.711003988,SEN_02,3.96909339653902,34.93501552317816,98.74149858358642
1970-01-01 00:00:01.711003988,SEN_01,3.944958889724956,34.958212507004326,100.14493428219885
1970-01-01 00:00:01.711003988,SEN_03,3.9040452880334606,34.964118343422406,101.80749475742525
1970-01-01 00:00:01.711003988,SEN_04,4.046009013441715,34.944743666572265,101.19525666606646
1970-01-01 00:00:01.711004001,SEN_03,3.831628489994809,34.98700618886909,101.3803583483668
1970-01-01 00:00:01.711004001,SEN_02,4.007727926380404,35.022298534858294,100.1665207376796
1970-01-01 00:00:01.711004001,SEN_04,3.991340076389709,34.972202283820835,98.39159939331412
1970-01-01 00:00:01.711004001,SEN_01,3.9721750016280337,34.97472265835846,99.71619778045944
1970-01-01 00:00:01.711004013,SEN_03,4.188405090965517,34.96790101164835,99.48143399067165
1970-01-01 00:00:01.711004013,SEN_02,4.125607528624294,35.024495573732985,100.15994151163191
1970-01-01 00:00:01.711004013,SEN_04,4.05391964837782,34.96861468832549,99.56381708754358
1970-01-01 00:00:01.711004013,SEN_01,4.072311886170353,34.92464773826366,100.1192103168365
1970-01-01 00:00:01.711004026,SEN_02,4.002244261339647,34.918486869081164,101.19501633053213
1970-01-01 00:00:01.711004026,SEN_04,3.853343272623204,35.0408705870404,99.67884560576076
1970-01-01 00:00:01.711004026,SEN_03,4.070652138220576,34.99871663334889,100.0324375176228
1970-01-01 00:00:01.711004038,SEN_04,3.9882531114565127,35.074055005639025,99.73869879389513
1970-01-01 00:00:01.711004038,SEN_03,4.066437466094179,35.00147672664571,98.49155509482296
1970-01-01 00:00:01.711004038,SEN_01,3.838280240849117,34.89785043740869,99.47334459541656
1970-01-01 00:00:01.711004038,SEN_02,4.06146388751453,34.96291814609614,100.98990236967111
1970-01-01 00:00:01.711004051,SEN_02,4.000533835750764,35.08812718695166,100.14015024032145
1970-01-01 00:00:01.711004051,SEN_01,4.15020126818227,35.033092342614324,99.46335760143631
1970-01-01 00:00:01.711004063,SEN_02,3.999571870150752,35.04074623404332,100.581076018855
1970-01-01 00:00:01.711004063,SEN_03,3.9873162770949695,35.02586249301289,98.79480218895463
1970-01-01 00:00:01.711004063,SEN_04,3.894635666559615,34.93852887393942,100.29078367195356
1970-01-01 00:00:01.711004063,SEN_01,4.0001734035840295,34.93513372564557,99.2286792222781
1970-01-01 00:00:01.711004076,SEN_01,4.101574876696307,35.029738648926816,100.3502289895152
1970-01-01 00:00:01.711004076,SEN_02,4.031181206684275,35.05540594476901,99.07068407361471
1970-01-01 00:00:01.711004076,SEN_03,4.053735968777028,34.963085851136704,102.01784930709384
1970-01-01 00:00:01.711004076,SEN_04,3.9771779012436,35.00165701190236,101.63689424577012
1970-01-01 00:00:01.711004088,SEN_04,3.977319961971169,35.04513872903371,99.57340484036492
1970-01-01 00:00:01.711004088,SEN_01,4.004674007984771,34.98607670775784,100.54006528689706
1970-01-01 00:00:01.711004088,SEN_03,4.071520722870778,34.94531488538785,99.96882304304914
1970-01-01 00:00:01.711004088,SEN_02,3.839279435743074,35.04207165915131,99.7697778741919
1970-01-01 00:00:01.711004101,SEN_01,4.034234771236429,34.91548161714481,99.69580096915372
1970-01-01 00:00:01.711004101,SEN_03,4.0201687691460455,34.96298929660407,101.59247761870174
1970-01-01 00:00:01.711004101,SEN_02,4.137863930791205,34.962111010449775,99.80382006109502
1970-01-01 00:00:01.711004113,SEN_02,4.066953502472601,34.91653776327512,99.09769262113736
1970-01-01 00:00:01.711004126,SEN_03,4.07112702615815,35.02387046888236,98.72552589600458
1970-01-01 00:00:01.711004126,SEN_04,4.0788893178134815,34.92080475267433,101.1510816919944
1970-01-01 00:00:01.711004126,SEN_02,3.904150679066486,34.94603793044048,98.80415879193195
1970-01-01 00:00:01.711004138,SEN_03,3.90588213131178,35.060498597425486,100.34108995041072
1970-01-01 00:00:01.711004138,SEN_01,3.9076179648414016,34.93932991398584,99.56127768883113
1970-01-01 00:00:01.711004138,SEN_02,3.919369378695072,34.94931731622393,99.93506989277547
1970-01-01 00:00:01.711004151,SEN_04,3.927806099352548,35.0189506192592,99.97951178264766
1970-01-01 00:00:01.711004151,SEN_01,3.9596516605966503,34.97572832827651,99.43556840069289
1970-01-01 00:00:01.711004151,SEN_02,3.815100140765351,35.05412876137572,98.68877627824708
1970-01-01 00:00:01.711004151,SEN_03,4.1086997034243975,35.00039553264189,101.02540560835126
1970-01-01 00:00:01.711004163,SEN_04,4.03756065094183,35.0150370895059,101.9233548935064
1970-01-01 00:00:01.711004163,SEN_01,4.11164855094297,35.0521314163665,101.17191186929156
1970-01-01 00:00:01.711004163,SEN_02,3.974940161296484,35.04004952711066,98.38484225548696
1970-01-01 00:00:01.711004163,SEN_03,3.959981874515528,34.988429239195725,101.21880848603932
1970-01-01 00:00:01.711004176,SEN_03,3.88297803593074,34.97892064807088,99.85054700192084
1970-01-01 00:00:01.711004176,SEN_04,4.008846665128638,35.07144979617582,100.77217108683224
1970-01-01 00:00:01.711004176,SEN_01,3.993103527472603,35.00680704586769,98.6043439545074
1970-01-01 00:00:01.711004176,SEN_02,4.137329894470546,34.968887797138066,98.85398915895637
1970-01-01 00:00:01.711004188,SEN_04,4.133628145449212,34.99680366629435,100.4901982480194
1970-01-01 00:00:01.711004188,SEN_01,3.960531492009906,34.95151964330988,100.4851505966108
1970-01-01 00:00:01.711004201,SEN_03,4.033693023611524,34.970517548218176,100.1169684549651
1970-01-01 00:00:01.711004201,SEN_02,4.005086724640488,35.00180395893587,98.90697323338824
1970-01-01 00:00:01.711004201,SEN_01,3.9787652925686334,35.04286316336325,100.9514132718332
1970-01-01 00:00:01.711004201,SEN_04,3.8788838442738536,34.90139368833067,98.87276441111683
1970-01-01 00:00:01.711004213,SEN_02,4.045848787939651,34.93268500796658,98.4685878792842
1970-01-01 00:00:01.711004213,SEN_01,4.097178528822125,35.06857930885319,100.2263773934687
1970-01-01 00:00:01.711004213,SEN_04,4.040965205033187,34.95132625332826,100.25565983535934
1970-01-01 00:00:01.711004213,SEN_03,3.9082624056939697,35.01908549320676,100.45379992766688
1970-01-01 00:00:01.711004226,SEN_04,3.987324701040226,34.983321737548586,100.34101964076316
1970-01-01 00:00:01.711004226,SEN_01,3.956411133525619,34.99207818294994,100.36198318826092
1970-01-01 00:00:01.711004226,SEN_03,3.95813568107127,34.99908476726223,100.1143702095182
1970-01-01 00:00:01.711004226,SEN_02,3.862550463521565,34.946702341944714,99.78411925246256
1970-01-01 00:00:01.711004238,SEN_04,3.988567925073908,35.0007940746123,101.47185854745472
1970-01-01 00:00:01.711004238,SEN_01,4.098623837603155,34.96487857536601,98.62136592159646
1970-01-01 00:00:01.711004238,SEN_02,3.9166729797245257,35.00455478158778,102.00480651171476
1970-01-01 00:00:01.711004238,SEN_03,4.064087689283019,35.01374402525766,99.40207225389663
1970-01-01 00:00:01.711004251,SEN_04,4.072734676187032,35.08752584525938,100.70801010628362
1970-01-01 00:00:01.711004251,SEN_03,4.037071884012433,34.958442414938844,99.59859077919042
1970-01-01 00:00:01.711004251,SEN_02,3.846012342169263,34.94713352767397,100.02705814440978
1970-01-01 00:00:01.711004251,SEN_01,3.976716930502076,35.02188800031821,101.1601020430843
1970-01-01 00:00:01.711004263,SEN_02,4.053464310770913,35.05582610816896,101.07659276432628
1970-01-01 00:00:01.711004263,SEN_03,4.10862670569228,34.95343476153461,99.87999950614945
1970-01-01 00:00:01.711004263,SEN_04,4.117526347267308,35.030300363834755,100.0233143639499
1970-01-01 00:00:01.711004263,SEN_01,3.888965957828051,34.97158345182425,100.35560310901532
